07/30/2021, 12:50:20 || pyUltroid [INFO] - 
                -----------------------------------
                        Starting Deployment
                -----------------------------------

07/30/2021, 12:54:13 || pyUltroid [INFO] - Ultroid - Addons -  Installed - ornek_plugin.py
07/30/2021, 12:54:13 || pyUltroid [INFO] - Ultroid - Addons -  Installed - os.py
07/30/2021, 12:54:13 || pyUltroid [INFO] - Ultroid - Addons - ERROR - owm.py
07/30/2021, 12:54:13 || pyUltroid [INFO] - <class 'ImportError'>: cannot import name 'OPEN_WEATHER_MAP_APPID' from 'pyUltroid.misc._supporter' (/usr/local/lib/python3.9/site-packages/pyUltroid/misc/_supporter.py)
07/30/2021, 12:54:13 || pyUltroid [INFO] - Ultroid - Addons -  Installed - owner.py
07/30/2021, 12:54:13 || pyUltroid [INFO] - Ultroid - Addons - ERROR - owo.py
07/30/2021, 12:54:13 || pyUltroid [INFO] - <class 'AttributeError'>: type object 'Var' has no attribute 'HNDLR'
07/30/2021, 12:54:14 || pyUltroid [INFO] - Ultroid - Addons -  Installed - öpücük.py
07/30/2021, 12:54:14 || pyUltroid [INFO] - Ultroid - Addons -  Installed - padmin.py
07/30/2021, 12:54:14 || pyUltroid [INFO] - Ultroid - Addons -  Installed - panzer.py
07/30/2021, 12:54:14 || pyUltroid [INFO] - Ultroid - Addons -  Installed - party.py
07/30/2021, 12:54:14 || pyUltroid [INFO] - Ultroid - Addons - ERROR - pastbin.py
07/30/2021, 12:54:14 || pyUltroid [INFO] - <class 'ModuleNotFoundError'>: No module named 'userbot.javes_main'; 'userbot' is not a package
07/30/2021, 12:54:14 || pyUltroid [INFO] - Ultroid - Addons - ERROR - pastebin.py
07/30/2021, 12:54:14 || pyUltroid [INFO] - <class 'ImportError'>: cannot import name 'TEMP_DOWNLOAD_DIRECTORY' from 'pyUltroid.misc._supporter' (/usr/local/lib/python3.9/site-packages/pyUltroid/misc/_supporter.py)
07/30/2021, 12:54:14 || pyUltroid [INFO] - Ultroid - Addons -  Installed - pat.py
07/30/2021, 12:54:14 || pyUltroid [INFO] - Ultroid - Addons - ERROR - pcode.py
07/30/2021, 12:54:14 || pyUltroid [INFO] - <class 'ModuleNotFoundError'>: No module named 'pygments'
07/30/2021, 12:54:14 || pyUltroid [INFO] - Ultroid - Addons -  Installed - peenis.py
07/30/2021, 12:54:14 || pyUltroid [INFO] - Ultroid - Addons - ERROR - person.py
07/30/2021, 12:54:14 || pyUltroid [INFO] - <class 'ModuleNotFoundError'>: No module named 'spamwatch'
07/30/2021, 12:54:14 || pyUltroid [INFO] - Ultroid - Addons -  Installed - peru.py
07/30/2021, 12:54:14 || pyUltroid [INFO] - Ultroid - Addons - ERROR - phd.py
07/30/2021, 12:54:14 || pyUltroid [INFO] - <class 'ModuleNotFoundError'>: No module named 'pySmartDL'
07/30/2021, 12:54:14 || pyUltroid [INFO] - Ultroid - Addons - ERROR - phonecontrol.py
07/30/2021, 12:54:14 || pyUltroid [INFO] - <class 'TypeError'>: __init__() got an unexpected keyword argument 'allow_sudo'
07/30/2021, 12:54:15 || pyUltroid [INFO] - Ultroid - Addons -  Installed - phub.py
07/30/2021, 12:54:15 || pyUltroid [INFO] - Ultroid - Addons -  Installed - picrunner.py
07/30/2021, 12:54:15 || pyUltroid [INFO] - Ultroid - Addons -  Installed - pin_message.py
07/30/2021, 12:54:15 || pyUltroid [INFO] - Ultroid - Addons -  Installed - ping-af.py
07/30/2021, 12:54:15 || pyUltroid [INFO] - Ultroid - Addons - ERROR - ping.py
07/30/2021, 12:54:15 || pyUltroid [INFO] - <class 'ModuleNotFoundError'>: No module named 'main_startup'
07/30/2021, 12:54:15 || pyUltroid [INFO] - Ultroid - Addons - ERROR - pingg.py
07/30/2021, 12:54:15 || pyUltroid [INFO] - <class 'ImportError'>: cannot import name 'Lastupdate' from 'pyUltroid.misc._supporter' (/usr/local/lib/python3.9/site-packages/pyUltroid/misc/_supporter.py)
07/30/2021, 12:54:15 || pyUltroid [INFO] - Ultroid - Addons - ERROR - piro.py
07/30/2021, 12:54:15 || pyUltroid [INFO] - <class 'ModuleNotFoundError'>: No module named 'main_startup'
07/30/2021, 12:54:15 || pyUltroid [INFO] - Ultroid - Addons -  Installed - pisicik.py
07/30/2021, 12:54:16 || pyUltroid [INFO] - Ultroid - Addons -  Installed - pixelator.py
07/30/2021, 12:54:16 || pyUltroid [INFO] - Ultroid - Addons -  Installed - pkang.py
07/30/2021, 12:54:16 || pyUltroid [INFO] - Ultroid - Addons -  Installed - plane.py
07/30/2021, 12:54:16 || pyUltroid [INFO] - Ultroid - Addons -  Installed - playstore.py
07/30/2021, 12:54:17 || pyUltroid [INFO] - Ultroid - Addons -  Installed - plomote.py
07/30/2021, 12:54:17 || pyUltroid [INFO] - Ultroid - Addons -  Installed - plugin_info.py
07/30/2021, 12:54:17 || pyUltroid [INFO] - Ultroid - Addons -  Installed - plus.py
07/30/2021, 12:54:17 || pyUltroid [INFO] - Ultroid - Addons - ERROR - pmpermit.py
07/30/2021, 12:54:17 || pyUltroid [INFO] - <class 'ModuleNotFoundError'>: No module named 'userbot.plugins'; 'userbot' is not a package
07/30/2021, 12:54:17 || pyUltroid [INFO] - Ultroid - Addons - ERROR - pmpermit_menu.py
07/30/2021, 12:54:17 || pyUltroid [INFO] - <class 'ModuleNotFoundError'>: No module named 'userbot.plugins'; 'userbot' is not a package
07/30/2021, 12:54:17 || pyUltroid [INFO] - Ultroid - Addons -  Installed - pokedex.py
07/30/2021, 12:54:17 || pyUltroid [INFO] - Ultroid - Addons -  Installed - pokestore.py
07/30/2021, 12:54:17 || pyUltroid [INFO] - Ultroid - Addons -  Installed - police.py
07/30/2021, 12:54:17 || pyUltroid [INFO] - Ultroid - Addons -  Installed - police_211219151037.py
07/30/2021, 12:54:18 || pyUltroid [INFO] - Ultroid - Addons -  Installed - polls.py
07/30/2021, 12:54:18 || pyUltroid [INFO] - Ultroid - Addons -  Installed - porn.py
07/30/2021, 12:54:18 || pyUltroid [INFO] - Ultroid - Addons -  Installed - port_hack.py
07/30/2021, 12:54:18 || pyUltroid [INFO] - Ultroid - Addons -  Installed - port_police.py
07/30/2021, 12:54:18 || pyUltroid [INFO] - Ultroid - Addons -  Installed - poto.py
07/30/2021, 12:54:18 || pyUltroid [INFO] - Ultroid - Addons -  Installed - power_tools.py
07/30/2021, 12:54:18 || pyUltroid [INFO] - Ultroid - Addons -  Installed - ppg.py
07/30/2021, 12:54:19 || pyUltroid [INFO] - Ultroid - Addons -  Installed - prank.py
07/30/2021, 12:54:19 || pyUltroid [INFO] - Ultroid - Addons -  Installed - prankpromote.py
07/30/2021, 12:54:19 || pyUltroid [INFO] - Ultroid - Addons -  Installed - prankpromoteanddemote.py
07/30/2021, 12:54:19 || pyUltroid [INFO] - Ultroid - Addons -  Installed - predatordp.py
07/30/2021, 12:54:19 || pyUltroid [INFO] - Ultroid - Addons -  Installed - prevent_non_admins_from_adding_bots.py
07/30/2021, 12:54:20 || pyUltroid [INFO] - Ultroid - Addons -  Installed - pro.py
07/30/2021, 12:54:20 || pyUltroid [INFO] - Ultroid - Addons -  Installed - pro_advice.py
07/30/2021, 12:54:20 || pyUltroid [INFO] - Ultroid - Addons -  Installed - pro_nub.py
07/30/2021, 12:54:20 || pyUltroid [INFO] - Ultroid - Addons - ERROR - profile.py
07/30/2021, 12:54:20 || pyUltroid [INFO] - <class 'ImportError'>: cannot import name 'javes05' from 'pyUltroid.misc._supporter' (/usr/local/lib/python3.9/site-packages/pyUltroid/misc/_supporter.py)
07/30/2021, 12:54:20 || pyUltroid [INFO] - Ultroid - Addons -  Installed - profilepicgrab.py
07/30/2021, 12:54:20 || pyUltroid [INFO] - Ultroid - Addons - ERROR - protecc.py
07/30/2021, 12:54:20 || pyUltroid [INFO] - <class 'ImportError'>: attempted relative import beyond top-level package
07/30/2021, 12:54:21 || pyUltroid [INFO] - Ultroid - Addons -  Installed - proxies.py
07/30/2021, 12:54:21 || pyUltroid [INFO] - Ultroid - Addons -  Installed - ptrigger.py
07/30/2021, 12:54:21 || pyUltroid [INFO] - Ultroid - Addons -  Installed - pu.py
07/30/2021, 12:54:21 || pyUltroid [INFO] - Ultroid - Addons - ERROR - pubiza.py
07/30/2021, 12:54:21 || pyUltroid [INFO] - <class 'ImportError'>: cannot import name 'PLUGIN_CHANNEL_ID' from 'pyUltroid.misc._supporter' (/usr/local/lib/python3.9/site-packages/pyUltroid/misc/_supporter.py)
07/30/2021, 12:54:21 || pyUltroid [INFO] - Ultroid - Addons -  Installed - punjabisahyri.py
07/30/2021, 12:54:21 || pyUltroid [INFO] - Ultroid - Addons - ERROR - purge.py
07/30/2021, 12:54:21 || pyUltroid [INFO] - <class 'ImportError'>: cannot import name 'errors_handler' from 'pyUltroid.misc._supporter' (/usr/local/lib/python3.9/site-packages/pyUltroid/misc/_supporter.py)
07/30/2021, 12:54:22 || pyUltroid [INFO] - Ultroid - Addons -  Installed - purgeforchannel.py
07/30/2021, 12:54:23 || pyUltroid [INFO] - Ultroid - Addons -  Installed - purnhub.py
07/30/2021, 12:54:23 || pyUltroid [INFO] - Ultroid - Addons - ERROR - purnhub_download.py
07/30/2021, 12:54:23 || pyUltroid [INFO] - <class 'ModuleNotFoundError'>: No module named 'pySmartDL'
07/30/2021, 12:54:23 || pyUltroid [INFO] - Ultroid - Addons -  Installed - qr_code.py
07/30/2021, 12:54:23 || pyUltroid [INFO] - Ultroid - Addons - ERROR - qrcode.py
07/30/2021, 12:54:23 || pyUltroid [INFO] - <class 'ModuleNotFoundError'>: No module named 'barcode'
07/30/2021, 12:54:23 || pyUltroid [INFO] - Ultroid - Addons -  Installed - quickheal.py
07/30/2021, 12:54:23 || pyUltroid [INFO] - Ultroid - Addons -  Installed - quotefancy.py
07/30/2021, 12:54:23 || pyUltroid [INFO] - Ultroid - Addons - ERROR - quotes.py
07/30/2021, 12:54:23 || pyUltroid [INFO] - <class 'ModuleNotFoundError'>: No module named 'main_startup'
07/30/2021, 12:54:24 || pyUltroid [INFO] - Ultroid - Addons -  Installed - quotly.py
07/30/2021, 12:54:24 || pyUltroid [INFO] - Ultroid - Addons -  Installed - raidop.py
07/30/2021, 12:54:24 || pyUltroid [INFO] - Ultroid - Addons -  Installed - raidus.py
07/30/2021, 12:54:24 || pyUltroid [INFO] - Ultroid - Addons -  Installed - rain.py
07/30/2021, 12:54:24 || pyUltroid [INFO] - Ultroid - Addons -  Installed - random dialogues.py
07/30/2021, 12:54:24 || pyUltroid [INFO] - Ultroid - Addons -  Installed - random.py
07/30/2021, 12:54:24 || pyUltroid [INFO] - Ultroid - Addons - ERROR - random_logo.py
07/30/2021, 12:54:24 || pyUltroid [INFO] - <class 'ModuleNotFoundError'>: No module named 'wget'
07/30/2021, 12:54:24 || pyUltroid [INFO] - Ultroid - Addons -  Installed - randomattitudesahyri.py
07/30/2021, 12:54:24 || pyUltroid [INFO] - Ultroid - Addons - ERROR - randomnames.py
07/30/2021, 12:54:24 || pyUltroid [INFO] - <class 'ImportError'>: cannot import name 'catub' from 'pyUltroid.misc._supporter' (/usr/local/lib/python3.9/site-packages/pyUltroid/misc/_supporter.py)
07/30/2021, 12:54:24 || pyUltroid [INFO] - Ultroid - Addons -  Installed - randomownsticker.py
07/30/2021, 12:54:24 || pyUltroid [INFO] - Ultroid - Addons - ERROR - randompics.py
07/30/2021, 12:54:24 || pyUltroid [INFO] - <class 'ModuleNotFoundError'>: No module named 'pySmartDL'
07/30/2021, 12:54:24 || pyUltroid [INFO] - Ultroid - Addons -  Installed - randomsticker.py
07/30/2021, 12:54:24 || pyUltroid [INFO] - Ultroid - Addons -  Installed - rapetrain.py
07/30/2021, 12:54:24 || pyUltroid [INFO] - Ultroid - Addons - ERROR - rapidleech.py
07/30/2021, 12:54:24 || pyUltroid [INFO] - <class 'NameError'>: name 'logger' is not defined
07/30/2021, 12:54:25 || pyUltroid [INFO] - Ultroid - Addons -  Installed - rasengan.py
07/30/2021, 12:54:25 || pyUltroid [INFO] - Ultroid - Addons -  Installed - rbanforjaves.py
07/30/2021, 12:54:25 || pyUltroid [INFO] - Ultroid - Addons -  Installed - rbbanforjaves.py
07/30/2021, 12:54:25 || pyUltroid [INFO] - Ultroid - Addons -  Installed - react.py
07/30/2021, 12:54:25 || pyUltroid [INFO] - Ultroid - Addons -  Installed - realcv.py
07/30/2021, 12:54:25 || pyUltroid [INFO] - Ultroid - Addons -  Installed - recent flooder.py
07/30/2021, 12:54:25 || pyUltroid [INFO] - Ultroid - Addons - ERROR - recepivedik.py
07/30/2021, 12:54:25 || pyUltroid [INFO] - <class 'ModuleNotFoundError'>: No module named 'userbot.cmdhelp'; 'userbot' is not a package
07/30/2021, 12:54:25 || pyUltroid [INFO] - Ultroid - Addons -  Installed - recognise.py
07/30/2021, 12:54:26 || pyUltroid [INFO] - Ultroid - Addons -  Installed - recognize.py
07/30/2021, 12:54:26 || pyUltroid [INFO] - Ultroid - Addons -  Installed - reddit.py
07/30/2021, 12:54:26 || pyUltroid [INFO] - Ultroid - Addons - ERROR - redeye.py
07/30/2021, 12:54:26 || pyUltroid [INFO] - <class 'ModuleNotFoundError'>: No module named 'ub.utils'; 'ub' is not a package
07/30/2021, 12:54:26 || pyUltroid [INFO] - Ultroid - Addons - ERROR - rehber.py
07/30/2021, 12:54:26 || pyUltroid [INFO] - <class 'ModuleNotFoundError'>: No module named 'userbot.cmdhelp'; 'userbot' is not a package
07/30/2021, 12:54:26 || pyUltroid [INFO] - Ultroid - Addons -  Installed - remove.bg.py
07/30/2021, 12:54:26 || pyUltroid [INFO] - Ultroid - Addons -  Installed - removebg.py
07/30/2021, 12:54:26 || pyUltroid [INFO] - Ultroid - Addons - ERROR - rename.py
07/30/2021, 12:54:26 || pyUltroid [INFO] - <class 'ModuleNotFoundError'>: No module named 'pySmartDL'
07/30/2021, 12:54:26 || pyUltroid [INFO] - Ultroid - Addons -  Installed - repack.py
07/30/2021, 12:54:26 || pyUltroid [INFO] - Ultroid - Addons -  Installed - repeat.py
07/30/2021, 12:54:26 || pyUltroid [INFO] - Ultroid - Addons - ERROR - repo.py
07/30/2021, 12:54:26 || pyUltroid [INFO] - <class 'ModuleNotFoundError'>: No module named 'main_startup'
07/30/2021, 12:54:26 || pyUltroid [INFO] - Ultroid - Addons -  Installed - resend.py
07/30/2021, 12:54:26 || pyUltroid [INFO] - Ultroid - Addons - ERROR - retard.py
07/30/2021, 12:54:26 || pyUltroid [INFO] - <class 'ModuleNotFoundError'>: No module named 'cowpy'
07/30/2021, 12:54:26 || pyUltroid [INFO] - Ultroid - Addons -  Installed - reveal.py
07/30/2021, 12:54:26 || pyUltroid [INFO] - Ultroid - Addons - ERROR - reverseimg.py
07/30/2021, 12:54:26 || pyUltroid [INFO] - <class 'ImportError'>: cannot import name 'errors_handler' from 'pyUltroid.misc._supporter' (/usr/local/lib/python3.9/site-packages/pyUltroid/misc/_supporter.py)
07/30/2021, 12:54:26 || pyUltroid [INFO] - Ultroid - Addons -  Installed - ripper.py
07/30/2021, 12:54:27 || pyUltroid [INFO] - Ultroid - Addons -  Installed - roket.py
07/30/2021, 12:54:27 || pyUltroid [INFO] - Ultroid - Addons -  Installed - rosebotinfo.py
07/30/2021, 12:54:27 || pyUltroid [INFO] - Ultroid - Addons -  Installed - rotate.py
07/30/2021, 12:54:27 || pyUltroid [INFO] - Ultroid - Addons -  Installed - rshayri.py
07/30/2021, 12:54:27 || pyUltroid [INFO] - Ultroid - Addons -  Installed - sadr.py
07/30/2021, 12:54:27 || pyUltroid [INFO] - Ultroid - Addons -  Installed - sadsawan.py
07/30/2021, 12:54:27 || pyUltroid [INFO] - Ultroid - Addons -  Installed - sadstatus.py
07/30/2021, 12:54:28 || pyUltroid [INFO] - Ultroid - Addons -  Installed - sagopakajmer.py
07/30/2021, 12:54:28 || pyUltroid [INFO] - Ultroid - Addons -  Installed - salam.py
07/30/2021, 12:54:28 || pyUltroid [INFO] - Ultroid - Addons - ERROR - sangmata.py
07/30/2021, 12:54:28 || pyUltroid [INFO] - <class 'ModuleNotFoundError'>: No module named 'main_startup'
07/30/2021, 12:54:28 || pyUltroid [INFO] - Ultroid - Addons -  Installed - sarath.py
07/30/2021, 12:54:28 || pyUltroid [INFO] - Ultroid - Addons -  Installed - sastanasha.py
07/30/2021, 12:54:28 || pyUltroid [INFO] - Ultroid - Addons -  Installed - savundun.py
07/30/2021, 12:54:28 || pyUltroid [INFO] - Ultroid - Addons -  Installed - sca.py
07/30/2021, 12:54:29 || pyUltroid [INFO] - Ultroid - Addons -  Installed - scam.py
07/30/2021, 12:54:29 || pyUltroid [INFO] - Ultroid - Addons -  Installed - schd.py
07/30/2021, 12:54:29 || pyUltroid [INFO] - Ultroid - Addons -  Installed - schd_spam.py
07/30/2021, 12:54:29 || pyUltroid [INFO] - Ultroid - Addons -  Installed - scramble.py
07/30/2021, 12:54:29 || pyUltroid [INFO] - Ultroid - Addons - ERROR - scrapers.py
07/30/2021, 12:54:29 || pyUltroid [INFO] - <class 'ModuleNotFoundError'>: No module named 'google_images_download'
07/30/2021, 12:54:29 || pyUltroid [INFO] - Ultroid - Addons -  Installed - screencapture.py
07/30/2021, 12:54:29 || pyUltroid [INFO] - Ultroid - Addons -  Installed - screenlong.py
07/30/2021, 12:54:29 || pyUltroid [INFO] - Ultroid - Addons -  Installed - screenshot.py
07/30/2021, 12:54:29 || pyUltroid [INFO] - Ultroid - Addons - ERROR - script.py
07/30/2021, 12:54:29 || pyUltroid [INFO] - <class 'ImportError'>: cannot import name 'javes05' from 'pyUltroid.misc._supporter' (/usr/local/lib/python3.9/site-packages/pyUltroid/misc/_supporter.py)
07/30/2021, 12:54:29 || pyUltroid [INFO] - Ultroid - Addons - ERROR - sd.py
07/30/2021, 12:54:29 || pyUltroid [INFO] - <class 'NameError'>: name 'HELP' is not defined
07/30/2021, 12:54:29 || pyUltroid [INFO] - Ultroid - Addons - ERROR - sdoc.py
07/30/2021, 12:54:29 || pyUltroid [INFO] - <class 'ModuleNotFoundError'>: No module named 'main_startup'
07/30/2021, 12:54:29 || pyUltroid [INFO] - Ultroid - Addons - ERROR - search _images.py
07/30/2021, 12:54:29 || pyUltroid [INFO] - <class 'ModuleNotFoundError'>: No module named 'google_images_download'
07/30/2021, 12:54:29 || pyUltroid [INFO] - Ultroid - Addons - ERROR - search.py
07/30/2021, 12:54:29 || pyUltroid [INFO] - <class 'ImportError'>: cannot import name 'javes05' from 'pyUltroid.misc._supporter' (/usr/local/lib/python3.9/site-packages/pyUltroid/misc/_supporter.py)
07/30/2021, 12:54:29 || pyUltroid [INFO] - Ultroid - Addons - ERROR - sed.py
07/30/2021, 12:54:29 || pyUltroid [INFO] - <class 'NameError'>: name 'command' is not defined
07/30/2021, 12:54:30 || pyUltroid [INFO] - Ultroid - Addons -  Installed - selfdestruct.py
07/30/2021, 12:54:30 || pyUltroid [INFO] - Ultroid - Addons - ERROR - send.py
07/30/2021, 12:54:30 || pyUltroid [INFO] - <class 'ModuleNotFoundError'>: No module named 'main_startup'
07/30/2021, 12:54:30 || pyUltroid [INFO] - Ultroid - Addons - ERROR - sendToAllGroups.py
07/30/2021, 12:54:30 || pyUltroid [INFO] - <class 'ModuleNotFoundError'>: No module named 'userbot.cmdhelp'; 'userbot' is not a package
07/30/2021, 12:54:30 || pyUltroid [INFO] - Ultroid - Addons - ERROR - ses.py
07/30/2021, 12:54:30 || pyUltroid [INFO] - <class 'ModuleNotFoundError'>: No module named 'userbot.cmdhelp'; 'userbot' is not a package
07/30/2021, 12:54:30 || pyUltroid [INFO] - Ultroid - Addons - ERROR - sevgiolc.py
07/30/2021, 12:54:30 || pyUltroid [INFO] - <class 'ModuleNotFoundError'>: No module named 'userbot.cmdhelp'; 'userbot' is not a package
07/30/2021, 12:54:30 || pyUltroid [INFO] - Ultroid - Addons -  Installed - seviyorum.py
07/30/2021, 12:54:30 || pyUltroid [INFO] - Ultroid - Addons -  Installed - sezenaksu.py
07/30/2021, 12:54:30 || pyUltroid [INFO] - Ultroid - Addons -  Installed - shadowclone.py
07/30/2021, 12:54:30 || pyUltroid [INFO] - Ultroid - Addons - ERROR - shift.py
07/30/2021, 12:54:30 || pyUltroid [INFO] - <class 'ModuleNotFoundError'>: No module named 'main_startup'
07/30/2021, 12:54:30 || pyUltroid [INFO] - Ultroid - Addons -  Installed - shiny.py
07/30/2021, 12:54:30 || pyUltroid [INFO] - Ultroid - Addons -  Installed - shivdp2.py
07/30/2021, 12:54:31 || pyUltroid [INFO] - Ultroid - Addons -  Installed - shorturl.py
07/30/2021, 12:54:31 || pyUltroid [INFO] - Ultroid - Addons -  Installed - shout.py
07/30/2021, 12:54:31 || pyUltroid [INFO] - Ultroid - Addons -  Installed - shoutadmin.py
07/30/2021, 12:54:31 || pyUltroid [INFO] - Ultroid - Addons -  Installed - shouts.py
07/30/2021, 12:54:31 || pyUltroid [INFO] - Ultroid - Addons -  Installed - shoutspam.py
07/30/2021, 12:54:31 || pyUltroid [INFO] - Ultroid - Addons -  Installed - sing.py
07/30/2021, 12:54:31 || pyUltroid [INFO] - Ultroid - Addons -  Installed - sjsjsj.py
07/30/2021, 12:54:31 || pyUltroid [INFO] - Ultroid - Addons -  Installed - skeedy.py
07/30/2021, 12:54:32 || pyUltroid [INFO] - Ultroid - Addons -  Installed - slap.py
07/30/2021, 12:54:32 || pyUltroid [INFO] - Ultroid - Addons -  Installed - smiley.py
07/30/2021, 12:54:32 || pyUltroid [INFO] - Ultroid - Addons -  Installed - smsg.py
07/30/2021, 12:54:32 || pyUltroid [INFO] - Ultroid - Addons -  Installed - snake.py
07/30/2021, 12:54:32 || pyUltroid [INFO] - Ultroid - Addons -  Installed - snap.py
07/30/2021, 12:54:32 || pyUltroid [INFO] - Ultroid - Addons - ERROR - snip.py
07/30/2021, 12:54:32 || pyUltroid [INFO] - <class 'ModuleNotFoundError'>: No module named 'userbot.plugins'; 'userbot' is not a package
07/30/2021, 12:54:33 || pyUltroid [INFO] - Ultroid - Addons -  Installed - snoopweed.py
07/30/2021, 12:54:33 || pyUltroid [INFO] - Ultroid - Addons -  Installed - solarsystem.py
07/30/2021, 12:54:33 || pyUltroid [INFO] - Ultroid - Addons - ERROR - somanydp.py
07/30/2021, 12:54:33 || pyUltroid [INFO] - <class 'ModuleNotFoundError'>: No module named 'pySmartDL'
